game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
824397,2026-08-16,2026-08-16T17:40:00Z,San Diego Padres @ Cleveland Guardians,away,Casey Mize,Cleveland Guardians,9,measured,387.0,0.3205064653169658,0.3208480323820388,0.0003415670650729896,0.014864318734473775,0.2822306190796008,0.3208480323820388,0.3161991216595029,0.2862661155367944,-0.02993300612270855,0.286638423338707,0.29085271853584876,-0.02534640312365416,0.231,0.2502077025232404,0.2433370326179147,0.23752233131576947,-0.005814701302145231,0.365,0.3879521912350598,0.3961282075241148,0.3574664644203016,-0.038661743103813206,38.1,36.11208499335989,39.18069292696952,35.11603127620925,-4.0646616507602715,88.9,88.29822045152723,88.88835423929842,88.3098662122288,-0.5784880270696249,18.2,15.989535192563084,14.001557704057793,20.18797748850529,6.186419784447496,23.8,18.700185922974764,22.095719707315666,20.142562942606624,-1.9531567647090426,6.2,10.482284196547145,8.922179175711227,7.284113078059951,-1.6380660976512758,0.27514572877211996,5.1262864076151065,5.041666666666666,0.616469033126391,0.383530966873609,0.27889383282593455,-0.03730528883356837,7.0,1391.5873440285204,4.928571428571428,4.057752779206618,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:40:00Z
824397,2026-08-16,2026-08-16T17:40:00Z,San Diego Padres @ Cleveland Guardians,home,Tanner Bibee,San Diego Padres,9,measured,586.0,0.31121014230576044,0.3095562246430778,-0.0016539176626826357,0.023886780628860564,0.30039439532710094,0.3095562246430778,0.3161991216595029,0.2946331241310304,-0.021565997528472547,0.30236138799701207,0.2960092022234842,-0.020189919436018722,0.252,0.24733386454183268,0.2433370326179147,0.2561391219165922,0.012802089298677516,0.422,0.39586613545816735,0.3961282075241148,0.4217208115712812,0.0255926040471664,38.9,41.10066401062417,39.18069292696952,40.80621629110485,1.6255233641353328,89.4,89.54058432934929,88.88835423929842,90.05223009005087,1.1638758507524471,16.9,10.614794156706509,14.001557704057793,13.513236452648714,-0.48832125140907934,19.5,20.10252324037185,22.095719707315666,17.740956546324405,-4.354763160991261,6.8,9.24764940239044,8.922179175711227,7.048055715743034,-1.8741234599681924,0.29680506115284166,5.931517159213055,6.081666666666667,0.6459904672499814,0.35400953275001856,0.2921220806486379,-0.024077041010864997,7.0,1183.0,4.060046189376443,4.300925442905316,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:40:00Z
824477,2026-08-16,2026-08-16T17:40:00Z,Miami Marlins @ Cincinnati Reds,away,Eury Pérez,Cincinnati Reds,9,measured,471.0,0.30685683886689813,0.3046709158921306,-0.0021859229747675513,0.036279920137671236,0.29594922783366645,0.3046709158921306,0.3161991216595029,0.2859182663795289,-0.03028085527997404,0.2929385502030653,0.28225839440056677,-0.033940727258936154,0.209,0.2222422310756972,0.2433370326179147,0.19088186370610458,-0.052455168911810124,0.366,0.36623266932270915,0.3961282075241148,0.33837821802667667,-0.05774998949743815,39.5,33.84151394422311,39.18069292696952,34.1173088308677,-5.063384096101821,88.2,88.78401062416998,88.88835423929842,88.09565638487155,-0.7926978544268763,19.1,16.204196547144754,14.001557704057793,21.30263884308696,7.301081139029167,27.2,25.981965471447545,22.095719707315666,31.983998266840295,9.888278559524629,9.3,9.316334661354581,8.922179175711227,9.710846492128532,0.788667316417305,0.30119840468793785,5.836025050850476,5.958333333333333,0.6355047614803592,0.36449523851964083,0.29229932660540525,-0.023899795054097672,8.0,1092.0970528455284,4.024793388429752,4.257951914440427,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:40:00Z
824477,2026-08-16,2026-08-16T17:40:00Z,Miami Marlins @ Cincinnati Reds,home,Nick Lodolo,Miami Marlins,9,measured,297.0,0.316056650835857,0.32616103330597657,0.010104382470119577,0.02101825944628322,0.32997849002422175,0.32616103330597657,0.3161991216595029,0.33620802227516877,0.020008900615665848,0.35270758731977403,0.36381970491036025,0.04762058325085733,0.29,0.22985737051792832,0.2433370326179147,0.27393544144538784,0.03059840882747314,0.475,0.34418432934926957,0.3961282075241148,0.41271374604382477,0.016585538519709953,39.0,34.36871181938912,39.18069292696952,34.21021071410257,-4.970482212866948,90.4,87.67816733067731,88.88835423929842,89.18981309137891,0.3014588520804864,12.4,11.960956175298806,14.001557704057793,10.359398471241013,-3.6421592328167804,18.5,20.699229747675965,22.095719707315666,17.330766112371496,-4.764953594944171,9.1,8.534262948207171,8.922179175711227,8.704352524112416,-0.21782665159881098,0.3003491959530746,5.034467072651091,4.923076923076923,0.5658938958539459,0.4341061041460541,0.30021386667984873,-0.015985254979654195,8.0,1088.0,4.409302325581395,4.294204326543797,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:40:00Z
824642,2026-08-16,2026-08-16T19:15:00Z,St. Louis Cardinals @ Chicago Cubs,away,Hunter Dobbins,Chicago Cubs,9,measured,191.0,0.3323621230974882,0.3301735440802238,-0.0021885790172643804,0.02253049398992656,0.31066426283633863,0.3301735440802238,0.3161991216595029,0.3252529765630911,0.009053854903588177,0.3167247840754306,0.3307224381503456,0.014523316490842653,0.239,0.24107782204515274,0.2433370326179147,0.23678105567787566,-0.006555976940039038,0.363,0.39104196547144754,0.3961282075241148,0.3583391204411874,-0.03778908708292744,40.0,40.246852589641435,39.18069292696952,41.088454116581524,1.9077611896120032,88.5,88.95938911022577,88.88835423929842,88.57103487092735,-0.31731936837107355,11.7,16.82393094289509,14.001557704057793,14.522373238837295,0.5208155347795014,22.0,22.667011952191235,22.095719707315666,22.568817379734465,0.47309767241879896,8.9,10.596653386454184,8.922179175711227,10.570311723416422,1.6481325477051953,0.3019765531221126,5.30372106842395,5.270833333333334,0.5890679188388717,0.41093208116112834,0.3174125462290335,0.0012134245695305523,8.0,1263.0,4.2444444444444445,4.248557189619372,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T19:15:00Z
824642,2026-08-16,2026-08-16T19:15:00Z,St. Louis Cardinals @ Chicago Cubs,home,Edward Cabrera,St. Louis Cardinals,9,measured,309.0,0.3154028500129225,0.31435504124798225,-0.0010478087649402612,0.025513021778929244,0.318915812162662,0.31435504124798225,0.3161991216595029,0.3175108796534476,0.0013117579939446733,0.3349362155646706,0.33298285999875354,0.01678373833925062,0.263,0.2565082163131162,0.2433370326179147,0.27723548760569117,0.033898454987776466,0.437,0.4174852106363908,0.3961282075241148,0.4605605800919806,0.06443237256786577,42.7,42.630265909769946,39.18069292696952,46.45942218888601,7.278729261916489,91.3,89.79145503435913,88.88835423929842,92.20310079506069,3.3147465557622695,12.1,12.108276068120706,14.001557704057793,10.20671836406291,-3.7948393399948834,21.0,19.865581117418586,22.095719707315666,18.880453272932638,-3.215266434383029,9.4,7.79958171496863,8.922179175711227,8.21728264775189,-0.7048965279593364,0.2999396649629132,4.787547509707316,4.604166666666666,0.5422290732503192,0.4577709267496808,0.2991843388581431,-0.017014782801359818,6.0,781.2558139534883,4.271889400921659,4.09886380825991,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T19:15:00Z
824880,2026-08-16,2026-08-16T17:35:00Z,Arizona Diamondbacks @ Atlanta Braves,away,Michael Soroka,Atlanta Braves,9,measured,351.0,0.3265221139961155,0.32853486300009965,0.0020127490039841267,0.023070807424238268,0.2829434839694309,0.32853486300009965,0.3161991216595029,0.2932739876072331,-0.022925134052269813,0.2903612243147456,0.30168896279702623,-0.014510158862476696,0.252,0.24897370517928288,0.2433370326179147,0.25783734201976216,0.014500309401847461,0.412,0.42813014608233735,0.3961282075241148,0.44528417021447536,0.049155962690360544,33.3,43.121434262948206,39.18069292696952,36.64926916000921,-2.531423766960309,87.6,90.10972111553787,88.88835423929842,88.82136687623944,-0.06698736305898478,16.9,14.163612217795482,14.001557704057793,17.062054513737685,3.0604968096798917,23.6,21.288021248339977,22.095719707315666,22.737313294867914,0.6415935875522472,5.7,8.357662682602921,8.922179175711227,5.339354473010699,-3.5828247027005276,0.27220382067284354,5.241215676548108,5.190104166666666,0.5914757147218638,0.4085242852781362,0.28109049290664034,-0.03510862875286258,6.0,987.0,4.076086956521739,3.925626945216894,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:35:00Z
824880,2026-08-16,2026-08-16T17:35:00Z,Arizona Diamondbacks @ Atlanta Braves,home,Bryce Elder,Arizona Diamondbacks,9,measured,556.0,0.3254555608462669,0.3240425462380333,-0.0014130146082336204,0.01891971337312616,0.2992647030183103,0.3240425462380333,0.3161991216595029,0.3071310188741049,-0.009068102785398047,0.31094498805785104,0.31865808210157853,0.0024589604420756084,0.249,0.24986188579017268,0.2433370326179147,0.255676700304977,0.012339667687062322,0.399,0.39413837981407696,0.3961282075241148,0.3969957467273855,0.0008675392032707063,41.0,39.4131208499336,39.18069292696952,41.24322042643017,2.06252749946065,90.1,88.79134130146082,88.88835423929842,90.00298706216239,1.1146328228639675,13.2,13.58339973439575,14.001557704057793,12.781842030337957,-1.2197156737198362,19.4,18.159707835325364,22.095719707315666,15.944189040770175,-6.151530666545492,8.1,9.017715803452857,8.922179175711227,8.186732923590442,-0.7354462521207843,0.27816679958726914,5.691552560231418,5.771739130434782,0.6436567856694204,0.3563432143305796,0.28630987743847525,-0.029889244221027678,7.0,1037.0232558139535,4.205811138014528,4.005626200780058,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:35:00Z
824965,2026-08-16,2026-08-16T20:05:00Z,Texas Rangers @ Athletics,away,Cody Bradford,Athletics,9,measured,46.0,0.30479437717366814,0.3147258512772537,0.00993147410358558,0.018469888064019047,0.30042747436227285,0.3147258512772537,0.3161991216595029,0.2955072750447103,-0.02069184661479262,0.3063692614106185,0.3049417914148167,-0.011257330244686226,0.267,0.2337694555112882,0.2433370326179147,0.25650203731842003,0.013165004700505328,0.453,0.3480908366533864,0.3961282075241148,0.3980659443303713,0.0019377368062564737,41.7,36.702177954847286,39.18069292696952,39.062117241516304,-0.11857568545321584,92.2,87.44175298804782,88.88835423929842,90.75339874874939,1.8650445094509678,19.2,10.82339973439575,14.001557704057793,16.021842030337957,2.020284326280164,13.0,22.400239043824705,22.095719707315666,13.179163721619206,-8.91655598569646,6.5,6.366135458167331,8.922179175711227,4.6378670124374715,-4.284312163273755,0.2909455759097389,5.61019911891195,5.666666666666667,0.6147621754860866,0.3852378245139134,0.28045168226727724,-0.03574743939222569,9.0,1345.9505971584233,4.0588235294117645,4.20945663305555,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T20:05:00Z
824965,2026-08-16,2026-08-16T20:05:00Z,Texas Rangers @ Athletics,home,Jacob Lopez,Texas Rangers,9,measured,372.0,0.308289044349455,0.3165785529815931,0.00828950863213812,0.025877582026033227,0.3349455134739784,0.3165785529815931,0.3161991216595029,0.331734166523711,0.015535044864208092,0.34283879696175906,0.3432501952519007,0.02705107359239778,0.209,0.22193359893758302,0.2433370326179147,0.1906167823242372,-0.052720250293677495,0.324,0.35608047808764937,0.3961282075241148,0.29124428078849973,-0.10488392673561509,29.6,36.75221779548473,39.18069292696952,27.765349856728285,-11.415343070241235,85.0,88.018406374502,88.88835423929842,84.13005213520358,-4.758302104094838,21.8,14.550730411686589,14.001557704057793,22.349172707628796,8.347615003571002,20.2,24.210969455511286,22.095719707315666,22.133770226973176,0.03805051965751005,11.8,7.3946613545816735,8.922179175711227,9.77978611117817,0.8576069354669436,0.32426805880259135,5.134351619470055,5.052083333333334,0.5749612417057286,0.4250387582942714,0.3161561279381225,-4.299372138044655e-05,9.0,980.6578670492587,4.536585365853658,4.454329206148154,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T20:05:00Z
