game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
824315,2026-08-23,2026-08-23T19:10:00Z,Cleveland Guardians @ Colorado Rockies,away,Foster Griffin,Colorado Rockies,9,measured,589.0,0.31615929815785404,0.31702065273952734,0.0008613545816733015,0.028069625300673116,0.2993178460449803,0.31702065273952734,0.3162429603500322,0.29974299280127736,-0.016499967548754824,0.3032123309651716,0.30395797893764087,-0.012284981412391316,0.252,0.22322815405046484,0.24321650442627954,0.23128979241525088,-0.011926712011028656,0.418,0.35225869853917663,0.3954693280873724,0.3723275751914815,-0.023141752895890877,38.1,33.60472775564409,39.17049413871703,32.686340972771184,-6.484153165945848,88.0,87.50958831341302,88.88764000732685,86.62194830608617,-2.2656917012406836,12.7,18.892828685258962,14.024065317530852,17.56876336772811,3.5446980501972583,22.2,25.7734395750332,22.11322049994912,25.87458297026675,3.761362470317632,5.9,6.690411686586985,8.914560255062238,4.427972644915127,-4.486587610147111,0.2932092345321212,5.4753949890049025,5.54,0.6106720607707178,0.3893279392292822,0.2931316659206312,-0.023111294429400964,8.0,1281.0,4.333333333333333,4.291751994402307,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T19:10:00Z
824315,2026-08-23,2026-08-23T19:10:00Z,Cleveland Guardians @ Colorado Rockies,home,Tomoyuki Sugano,Cleveland Guardians,9,measured,498.0,0.32140810102489004,0.32241314750563377,0.001005046480743732,0.013988906586563297,0.33729403110152095,0.32241314750563377,0.3162429603500322,0.3434546397925755,0.027211679442543324,0.34685333785117595,0.35362076125158315,0.03737780090155096,0.312,0.25603160690571053,0.24321650442627954,0.32843931189215153,0.08522280746587199,0.57,0.3863543160690571,0.3954693280873724,0.5568623013684342,0.16139297328106178,43.8,36.43081009296149,39.17049413871703,40.736516532593754,1.5660223938767217,90.9,88.38050464807436,88.88764000732685,90.39286464074753,1.5052246334206814,15.5,12.378061088977423,14.024065317530852,13.853995771446574,-0.17006954608427804,13.9,17.312908366533865,22.11322049994912,10.882604200296129,-11.23061629965299,5.4,8.363984063745018,8.914560255062238,5.066488155551513,-3.848072099510725,0.32347222424800176,5.462411542893059,5.522727272727273,0.5911526323383828,0.4088473676616172,0.32875543921917705,0.01251247886914486,8.0,1150.9145454545455,4.1966292134831455,4.481663929888915,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T19:10:00Z
824558,2026-08-23,2026-08-23T18:10:00Z,New York Mets @ Chicago White Sox,away,Nolan McLean,Chicago White Sox,9,measured,594.0,0.3295933769725075,0.3304972282341277,0.000903851261620181,0.021031513537977338,0.2966463010539796,0.3304972282341277,0.3162429603500322,0.30970006069844114,-0.00654289965159105,0.2946373141714744,0.3079177337583706,-0.008325226591661572,0.221,0.23763612217795488,0.24321650442627954,0.21592935530921767,-0.02728714911706187,0.348,0.41080106241699865,0.3954693280873724,0.36149142188223293,-0.03397790620513946,35.7,41.62177954847277,39.17049413871703,37.93410225100485,-1.2363918877121804,87.7,89.25118193891102,88.88764000732685,88.06354193158417,-0.8240980757426826,9.4,15.308393094289508,14.024065317530852,10.684327776758657,-3.3397375407721945,27.3,23.908764940239045,22.11322049994912,29.51669942738679,7.403478927437671,9.1,10.668977423638777,8.914560255062238,10.890912370016288,1.9763521149540502,0.3000688634088241,5.6758411745912545,5.806666666666667,0.6301263608749906,0.36987363912500937,0.31273647927450654,-0.003506481075525647,7.0,415.07142857142856,4.167048054919909,4.17640598167777,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T18:10:00Z
824558,2026-08-23,2026-08-23T18:10:00Z,New York Mets @ Chicago White Sox,home,Sean Newcomb,New York Mets,9,measured,283.0,0.3095149303220657,0.3126084230179488,0.0030934926958831044,0.019901907638794267,0.2834065059347535,0.3126084230179488,0.3162429603500322,0.2782351411847481,-0.03800781916528406,0.27837936301567423,0.27517998685804473,-0.04106297349198745,0.246,0.24660956175298807,0.24321650442627954,0.2494318892311163,0.006215384804836771,0.348,0.3935166002656043,0.3954693280873724,0.3462816637506078,-0.04918766433676458,37.1,40.450199203187246,39.17049413871703,38.312061755557934,-0.8584323831590979,88.1,88.8484727755644,88.88764000732685,88.06083276823755,-0.8268072390893053,9.6,12.914183266932273,14.024065317530852,8.49011794940142,-5.533947368129432,22.6,22.925444887118196,22.11322049994912,23.430103925842168,1.3168834258930495,9.5,8.117768924302789,8.914560255062238,8.650881543717613,-0.2636787113446246,0.28571941446613847,2.8979911193403844,2.111111111111111,0.3151079453589684,0.6848920546410315,0.2796407691170895,-0.03660219123294267,7.0,1025.733843537415,4.041666666666667,4.172030565917014,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T18:10:00Z
824720,2026-08-23,2026-08-23T19:15:00Z,San Francisco Giants @ Boston Red Sox,away,Matt Wilkinson,Boston Red Sox,9,measured,7.0,0.32975496304506813,0.3395148568033683,0.009759893758300164,0.025111913654199517,0.3019974998152735,0.3395148568033683,0.3162429603500322,0.3181383355189365,0.001895375168904312,0.30386257976638525,0.32622342057226406,0.009980460222231868,0.22,0.24387091633466135,0.24321650442627954,0.2205919442851282,-0.02262456014115133,0.237,0.3869933598937583,0.3954693280873724,0.23192045445951062,-0.16354887362786177,14.3,35.390517928286854,39.17049413871703,12.920041411330484,-26.25045272738655,79.6,87.6251261620186,88.88764000732685,78.33748615469175,-10.550153852635106,38.5,14.527224435590972,14.024065317530852,39.003159118060125,24.979093800529274,0.0,21.619070385126165,22.11322049994912,0.0,-22.11322049994912,0.0,8.930491367861885,8.914560255062238,0.0,-8.914560255062238,0.3010141327756272,3.566145071294893,3.0,0.3452291872858812,0.6547708127141187,0.3138754586650836,-0.002367501684948592,8.0,786.3083333333334,3.5,4.356531084768824,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T19:15:00Z
824720,2026-08-23,2026-08-23T19:15:00Z,San Francisco Giants @ Boston Red Sox,home,Jake Bennett,San Francisco Giants,9,measured,323.0,0.31305217572817984,0.3174553629791758,0.004403187250995977,0.020534154075974868,0.28197694706638726,0.3174553629791758,0.3162429603500322,0.2814705978438328,-0.03477236250619936,0.27940495516549224,0.2804761293723851,-0.0357668309776471,0.229,0.23106347941567068,0.24321650442627954,0.21755734427236215,-0.025659160153917393,0.363,0.3969784860557769,0.3954693280873724,0.36438525115254905,-0.031084076934823346,36.4,40.38164674634794,39.17049413871703,37.52548886316421,-1.645005275552819,88.0,89.44900398406375,88.88764000732685,88.5613639767369,-0.3262760305899519,11.8,15.672005312084993,14.024065317530852,13.447939994554144,-0.5761253229767078,18.9,25.56324037184595,22.11322049994912,21.84870553020534,-0.26451496974377875,5.3,6.301328021248341,8.914560255062238,3.7463472742417445,-5.168212980820494,0.28585373875534476,5.472173532450836,5.535714285714286,0.6011663494271717,0.39883365057282827,0.2829695711118658,-0.03327338923816636,7.0,839.3568181818182,4.0041322314049586,4.1205784696102254,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T19:15:00Z
824799,2026-08-23,2026-08-23T17:35:00Z,Tampa Bay Rays @ Baltimore Orioles,away,Nick Martinez,Baltimore Orioles,9,measured,574.0,0.31771552853573415,0.31852030941222814,0.0008047808764939934,0.018803446880061858,0.2966236066135421,0.31852030941222814,0.3162429603500322,0.298505048855959,-0.017737911494073166,0.3032615668175122,0.3054454334371122,-0.010797526912919964,0.279,0.23918964143426297,0.24321650442627954,0.27438068036368335,0.03116417593740381,0.439,0.43026905710491375,0.3954693280873724,0.47763025512644924,0.08216092703907685,33.0,42.57354581673307,39.17049413871703,35.86697188390914,-3.303522254807895,87.1,90.14491367861885,88.88764000732685,88.35727367129199,-0.5303663360348594,17.4,15.378326693227097,14.024065317530852,18.75426137569624,4.73019605816539,14.5,26.18217795484728,22.11322049994912,17.168081887762984,-4.945138612186135,3.8,9.341806108897742,8.914560255062238,3.982121630021287,-4.932438625040951,0.28439404540410734,5.825079623703593,6.005208333333333,0.6481805925364409,0.3518194074635591,0.2857183108454681,-0.030524649504564072,7.0,1193.3916666666667,4.022727272727273,4.006022528335236,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T17:35:00Z
824799,2026-08-23,2026-08-23T17:35:00Z,Tampa Bay Rays @ Baltimore Orioles,home,Shane Baz,Tampa Bay Rays,9,measured,623.0,0.32778827970770624,0.32846742977410726,0.000679150066401013,0.028563733739191324,0.30726327472671855,0.32846742977410726,0.3162429603500322,0.3189023868321219,0.0026594264820897218,0.31603360447441664,0.3282499811823807,0.012007020832348503,0.252,0.24639176626826031,0.24321650442627954,0.25528993291827234,0.012073428491992805,0.396,0.36967224435590973,0.3954693280873724,0.370168299708436,-0.025301028378936385,42.8,33.45654714475432,39.17049413871703,36.55660336386008,-2.613890774856955,90.5,87.73596281540503,88.88764000732685,89.34832280807818,0.4606828007513286,13.8,13.04225763612218,14.024065317530852,12.81819231859133,-1.2058729989395225,21.2,17.317875166002658,22.11322049994912,16.602690391483282,-5.5105301084658365,7.9,8.946427622841965,8.914560255062238,7.928240563556333,-0.9863196915059049,0.2928795805713253,5.584387602417481,5.685,0.6212179021493041,0.37878209785069594,0.3035719554697101,-0.012671004880322079,8.0,1068.0,4.23568281938326,4.222560558339117,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T17:35:00Z
825043,2026-08-23,2026-08-23T20:15:00Z,Cincinnati Reds @ Arizona Diamondbacks,away,Andrew Abbott,Arizona Diamondbacks,9,measured,604.0,0.3300912163880616,0.3378402203721254,0.007749003984063807,0.01663237963870659,0.3121906282728336,0.3378402203721254,0.3162429603500322,0.3305972042917284,0.01435424394169621,0.3168924659588114,0.338534082830787,0.02229112248075482,0.256,0.25589163346613547,0.24321650442627954,0.2693413357035836,0.026124831277304056,0.415,0.3932058432934927,0.3954693280873724,0.4126247306105809,0.01715540252320852,38.2,37.03179282868527,39.17049413871703,36.11428747991053,-3.056206658806502,89.6,88.37508632138115,88.88764000732685,89.08744631405428,0.1998063067274245,16.5,14.091394422310758,14.024065317530852,16.567329104779905,2.543263787249053,17.9,19.797795484727757,22.11322049994912,16.025731719061103,-6.087488780888016,10.9,8.475458167330679,8.914560255062238,10.363101642780856,1.4485413877186186,0.30483977251672795,5.48387540454894,5.551282051282051,0.6098931986803251,0.3901068013196749,0.31818868379593473,0.0019457234459025474,8.0,1313.0,4.3349282296650715,4.324490687233784,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T20:15:00Z
825043,2026-08-23,2026-08-23T20:15:00Z,Cincinnati Reds @ Arizona Diamondbacks,home,Mitch Bratt,Cincinnati Reds,9,measured,159.0,0.3212508689627279,0.3280495409414796,0.006798671978751669,0.017940255023020487,0.3080942969909543,0.3280495409414796,0.3162429603500322,0.31712971581143196,0.0008867554613997686,0.3320551970463445,0.34445210997808945,0.028209149628057262,0.218,0.2083580345285525,0.24321650442627954,0.18675563006865004,-0.056460874357629504,0.365,0.3629142098273573,0.3954693280873724,0.3349531232361963,-0.06051620485117609,35.1,39.68223801065719,39.17049413871703,35.55856480241196,-3.6119293363050744,87.4,89.83285968028419,88.88764000732685,88.34521967295736,-0.5424203343694955,24.7,15.897424511545292,14.024065317530852,26.57335919401444,12.549293876483588,15.7,33.43729083665339,22.11322049994912,23.739891986183835,1.6266714862347165,13.8,9.815484727755644,8.914560255062238,15.194657433170518,6.28009717810828,0.2746963327252489,5.046001675819136,4.96875,0.5822633460583043,0.4177366539416957,0.27904632403891505,-0.03719663631111714,8.0,1077.0,4.336363636363637,3.970267195016524,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T20:15:00Z
