game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
824233,2026-08-25,2026-08-25T22:40:00Z,Tampa Bay Rays @ Detroit Tigers,away,Casey Legumina,Detroit Tigers,9,measured,239.0,0.3186977859676967,0.3162709599384803,-0.0024268260292164,0.019490740876828436,0.2986828313996244,0.3162709599384803,0.31497617589045895,0.3015194987177096,-0.013456677172749343,0.3206330902331737,0.32195112836519446,0.006974952474735507,0.27,0.2503086321381142,0.24322106807946303,0.2778679133799816,0.03464684530051859,0.411,0.40384541832669324,0.39539103448740126,0.41978813998009284,0.024397105492691584,37.1,37.39936254980079,39.16966494099273,35.423237668431376,-3.7464272725613554,87.1,87.63126162018592,88.88737679754402,85.84388482264191,-3.0434919749021105,12.4,14.479468791500663,14.022079495879787,12.857389295620877,-1.1646902002589101,18.0,21.036972111553787,22.101085178428377,17.133344129977935,-4.967741048450442,5.9,8.172377158034529,8.914570472645023,5.408788385302579,-3.5057820873424443,0.29013439248856027,2.459928915259617,1.6,0.2802886530646694,0.7197113469353307,0.29356248375859395,-0.021413692131865003,6.0,1066.7560975609756,4.127659574468085,3.9865461307819503,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T22:40:00Z,posted,posted,9,9,0,0
824233,2026-08-25,2026-08-25T22:40:00Z,Tampa Bay Rays @ Detroit Tigers,home,Jackson Jobe,Tampa Bay Rays,9,measured,61.0,0.3089685301364016,0.3096476802028026,0.000679150066401013,0.03481169403781988,0.320824458434592,0.3096476802028026,0.31497617589045895,0.3151017057669593,0.00012552987650032987,0.33885476763382544,0.33312231449519003,0.018146138604731077,0.282,0.2454393094289509,0.24322106807946303,0.28457191560539974,0.04135084752593671,0.482,0.36847224435590975,0.39539103448740126,0.4491847469677709,0.053793712480369626,40.5,33.434501992031876,39.16966494099273,34.57005140884343,-4.599613532149299,88.2,87.74733067729083,88.88737679754402,87.05995387974681,-1.8274229177972074,6.8,13.06390438247012,14.022079495879787,5.841824886590334,-8.180254609289452,18.0,17.217290836653387,22.101085178428377,14.022444262702892,-8.078640915725485,8.2,9.00249667994688,8.914570472645023,8.280878254548286,-0.633692218096737,0.2994361451440013,4.800297891456243,4.666666666666667,0.5425941329155297,0.4574058670844703,0.2937248995842378,-0.021251276306221145,7.0,1164.7483766233765,4.363636363636364,4.204602000605195,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T22:40:00Z,posted,posted,9,9,0,0
824556,2026-08-25,2026-08-25T23:40:00Z,Texas Rangers @ Chicago White Sox,away,Jacob deGrom,Chicago White Sox,9,measured,518.0,0.31771125038636117,0.3180368811964541,0.00032563081009295836,0.03380140074200785,0.29477151495747256,0.3180368811964541,0.31497617589045895,0.29749295641738294,-0.017483219473076017,0.2965560155162555,0.299437727339854,-0.015538448550604933,0.234,0.2316063745019921,0.24322106807946303,0.22282564607338928,-0.02039542200607375,0.396,0.39209694555112884,0.39539103448740126,0.3927008376392373,-0.0026901968481639615,45.9,39.0524037184595,39.16966494099273,45.76259034581012,6.592925404817386,90.7,88.72576361221779,88.88737679754402,90.53838681467377,1.6510100171297495,16.9,14.088446215139442,14.022079495879787,16.966366719259653,2.9442872233798667,30.3,24.174926958831346,22.101085178428377,33.14318192699162,11.042096748563246,6.2,10.104621513944224,8.914570472645023,7.027669317180893,-1.8869011554641304,0.2927770031079037,4.784398645694037,4.645833333333333,0.5277865309891157,0.47221346901088435,0.2953193125759874,-0.01965686331447153,8.0,1255.4764424810674,4.1328125,4.196561511896513,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:40:00Z,posted,posted,9,9,0,0
824556,2026-08-25,2026-08-25T23:40:00Z,Texas Rangers @ Chicago White Sox,home,Anthony Kay,Texas Rangers,9,measured,565.0,0.3084916090187327,0.3162541588195295,0.007762549800796825,0.024967786447618778,0.3164560082671515,0.3162541588195295,0.31497617589045895,0.31504552492950205,6.934903904309841e-05,0.33368814675044495,0.3350420515464971,0.020065875656038124,0.26,0.2248098273572377,0.24322106807946303,0.24031863511834162,-0.002902432961121415,0.404,0.3744448871181939,0.39539103448740126,0.382597785991454,-0.012793248495947263,39.7,39.12119521912351,39.16966494099273,39.65087402557293,0.4812090845802004,88.4,88.82828685258966,88.88737679754402,88.34091005504564,-0.5464667424983816,11.3,15.333545816733068,14.022079495879787,12.611466320853282,-1.410613175026505,18.4,24.787463479415674,22.101085178428377,20.636512838130294,-1.4645723402980835,8.0,8.380929614873839,8.914570472645023,7.521106835683269,-1.3934636369617541,0.2882553196479366,5.440242533385008,5.505208333333333,0.6207117280108222,0.3792882719891778,0.28232086796725475,-0.0326553079232042,7.0,1287.3597619047619,4.4381443298969065,4.144562911341434,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:40:00Z,posted,posted,9,9,0,0
824881,2026-08-25,2026-08-25T23:15:00Z,Los Angeles Dodgers @ Atlanta Braves,away,Tyler Glasnow,Atlanta Braves,9,measured,148.0,0.32204394974224315,0.3217047731154172,-0.0003391766268259766,0.030066974043847974,0.27894733225467755,0.3217047731154172,0.31497617589045895,0.285029672882256,-0.02994650300820295,0.2773936193106689,0.283319368875182,-0.031656807015276955,0.18,0.24385126162018592,0.24322106807946303,0.18046638573798657,-0.06275468234147646,0.324,0.4112233731739708,0.39539103448740126,0.33697368247385484,-0.05841735201354642,38.4,41.51394422310757,39.16966494099273,40.69821532986869,1.5285503888759564,90.4,89.39221779548474,88.88737679754402,90.90484099794074,2.0174642003967165,14.3,14.380212483399736,14.022079495879787,14.658132987519949,0.6360534916401619,33.1,23.041195219123505,22.101085178428377,34.50796897961286,12.406883801184485,8.8,7.579203187250997,8.914570472645023,7.481794916813222,-1.4327755558318014,0.2812062776692172,5.499864704993278,5.583333333333333,0.5924856627856238,0.40751433721437624,0.28751628626161074,-0.02745988962884821,7.0,1110.6615384615384,3.7674418604651163,4.071728203859966,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:15:00Z,posted,posted,9,9,0,0
824881,2026-08-25,2026-08-25T23:15:00Z,Los Angeles Dodgers @ Atlanta Braves,home,Bryce Elder,Los Angeles Dodgers,9,measured,579.0,0.33239087072285717,0.3343932611611042,0.002002390438247015,0.03084683250843188,0.2988867364833151,0.3343932611611042,0.31497617589045895,0.3166776760209438,0.0017015001304848676,0.31073286831965524,0.3298883697905133,0.014912193900054327,0.248,0.2589845949535192,0.24322106807946303,0.26407325671100457,0.020852188631541535,0.396,0.4219986719787517,0.39539103448740126,0.42264861751413974,0.027257583026738474,40.8,39.56653386454183,39.16966494099273,41.21338755654908,2.043722615556348,90.2,89.49962815405046,88.88737679754402,90.81225135650644,1.924874558962415,13.4,14.713386454183267,14.022079495879787,14.09130695830348,0.06922746242369371,19.5,20.10722443559097,22.101085178428377,17.74079749155131,-4.360287686877069,7.9,9.566613545816733,8.914570472645023,8.477833816431554,-0.43673665621346913,0.27775519790567504,5.6469327282936765,5.776041666666666,0.6407832424901004,0.35921675750989956,0.29311198479904915,-0.0218641910914098,7.0,958.0425531914893,4.221176470588236,3.985192448211927,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:15:00Z,posted,posted,9,9,0,0
824962,2026-08-25,2026-08-26T01:40:00Z,Minnesota Twins @ Athletics,away,Taj Bradley,Athletics,9,measured,599.0,0.3077176259806824,0.3066084626340689,-0.0011091633466135398,0.013578373648927652,0.3063212109240484,0.3066084626340689,0.31497617589045895,0.29862603746435123,-0.01635013842610772,0.3081410838183775,0.29995495283683254,-0.015021223053626409,0.226,0.24837556440903052,0.24322106807946303,0.23078953644797606,-0.01243153163148697,0.377,0.37959335989375836,0.39539103448740126,0.3619371310871412,-0.033453903400260054,44.9,37.37420982735724,39.16966494099273,42.841878371344826,3.6722134303520946,90.8,87.92950863213812,88.88737679754402,89.84213183459408,0.954755037050063,15.6,10.305019920318726,14.022079495879787,11.882940424438939,-2.139139071440848,26.4,20.495298804780877,22.101085178428377,24.48186973978675,2.3807845613583716,10.4,6.851420982735725,8.914570472645023,7.9930691488840395,-0.9215013237609835,0.30374319995389215,5.329424790422435,5.359999999999999,0.5861935079674717,0.4138064920325283,0.2967435112619216,-0.018232664628537343,8.0,1135.764705882353,4.25829383886256,4.3645365248506796,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
824962,2026-08-25,2026-08-26T01:40:00Z,Minnesota Twins @ Athletics,home,Gage Jump,Minnesota Twins,9,measured,361.0,0.31810679469149733,0.32654158884820383,0.008434794156706504,0.018674014700491254,0.3161369281506937,0.32654158884820383,0.31497617589045895,0.3241391595929096,0.009162983702450667,0.32282563468339676,0.33467926700306155,0.0197030911126026,0.259,0.24397423638778226,0.24322106807946303,0.25980202999433816,0.016580961914875125,0.392,0.4104637450199203,0.39539103448740126,0.4069434408304362,0.011552406343034949,38.7,39.168127490039836,39.16966494099273,38.698480983894896,-0.47118395709783556,89.2,89.18239043824701,88.88737679754402,89.49501364070298,0.6076368431589572,15.2,16.593067729083664,14.022079495879787,17.770988233203877,3.74890873732409,24.4,20.729455511288183,22.101085178428377,22.885695900991923,0.7846107225635457,11.1,8.082895086321383,8.914570472645023,10.064437286516473,1.1498668138714496,0.3075482084259024,5.09045912661649,5.046875,0.5621836806823477,0.4378163193176523,0.31060499899363936,-0.004371176896819595,7.0,940.3398692810457,4.402439024390244,4.464144637920783,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
825042,2026-08-25,2026-08-26T01:40:00Z,Chicago Cubs @ Arizona Diamondbacks,away,Clay Holmes,Arizona Diamondbacks,9,measured,278.0,0.3224013041137546,0.32158457104602556,-0.0008167330677290585,0.020552810262156544,0.3099641624357148,0.32158457104602556,0.31497617589045895,0.31679875487701215,0.0018225789865531916,0.3120518983837193,0.3185989403869262,0.0036227644964672567,0.259,0.25308260292164675,0.24322106807946303,0.2695013005012013,0.02628023242173827,0.372,0.39724780876494026,0.39539103448740126,0.3737469289159274,-0.021644105571473837,41.9,39.03519256308102,39.16966494099273,41.75615417841871,2.5864892374259796,89.5,88.84212483399735,88.88737679754402,89.45474803645331,0.5673712389092884,3.8,14.201726427622841,14.022079495879787,3.979646931743055,-10.042432564136732,18.0,19.00297476759628,22.101085178428377,15.476776052181918,-6.624309126246459,8.3,9.754900398406374,8.914570472645023,9.08239758216301,0.16782710951798663,0.30703567711879187,5.35677149313343,5.395833333333334,0.583803058568896,0.416196941431104,0.3142736190529345,-0.0007025568375244595,7.0,961.3191489361702,3.9375,4.1273357050862,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
825042,2026-08-25,2026-08-26T01:40:00Z,Chicago Cubs @ Arizona Diamondbacks,home,Brandon Pfaadt,Chicago Cubs,9,measured,403.0,0.32098843907499025,0.3200474032184165,-0.0009410358565737353,0.015862752304179058,0.29291051009710806,0.3200474032184165,0.31497617589045895,0.2978926819358316,-0.017083493954627327,0.2973690210517811,0.30215676698774746,-0.012819408902711493,0.236,0.24024754316069058,0.24322106807946303,0.23311475701356169,-0.010106311065901347,0.375,0.3927261620185923,0.39539103448740126,0.37247255984926686,-0.0229184746381344,35.0,39.73418326693228,39.16966494099273,35.50442457033137,-3.6652403706613583,88.5,88.6649667994688,88.88737679754402,88.27759000192478,-0.6097867956192431,11.9,16.76422310756972,14.022079495879787,14.642143611689932,0.6200641158101448,17.1,22.726772908366534,22.101085178428377,17.5841056489111,-4.516979529517279,6.0,10.884276228419655,8.914570472645023,7.325721140565647,-1.5888493320793762,0.2831985035691568,6.113820195195362,6.387820512820513,0.6853671039085188,0.31463289609148115,0.28860419475233806,-0.026371981138120892,10.0,1183.0,4.098305084745763,3.985423120589821,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
