game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
824630,2026-09-12,2026-09-12T18:20:00Z,Pittsburgh Pirates @ Chicago Cubs,away,Paul Skenes,Chicago Cubs,9,measured,640.0,0.3358548334228998,0.3348991893325943,-0.000955644090305463,0.028094225889424392,0.29204795126351624,0.3348991893325943,0.31638615893012656,0.30951132984973606,-0.006874829080390499,0.29789002147704413,0.31532076826712174,-0.001065390663004817,0.217,0.225331208499336,0.24309697815635328,0.2011414235388265,-0.041955554617526786,0.343,0.38033678618857897,0.3949199384417164,0.3303340879101642,-0.06458585053155219,38.2,39.81357237715804,39.05697446910046,38.939996901466735,-0.11697756763372524,88.1,88.34998671978752,88.8596065166944,87.59038020309312,-1.2692263136012798,15.7,17.90905710491368,14.037069515781686,19.571987589131986,5.534918073350299,28.3,23.229349269588315,22.080379490116076,29.772612586827126,7.69223309671105,7.0,9.894448871181941,8.89926631115565,7.7827923872164035,-1.116473923939246,0.2844845687146272,5.156438033625431,5.170977011494253,0.5642019469938021,0.4357980530061979,0.301990193756035,-0.014395965174091585,8.0,1182.336507936508,4.104938271604938,4.25376263156782,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T18:20:00Z
824630,2026-09-12,2026-09-12T18:20:00Z,Pittsburgh Pirates @ Chicago Cubs,home,Clay Holmes,Pittsburgh Pirates,9,measured,349.0,0.3261699377956607,0.3277077864012384,0.001537848605577652,0.021801184334736115,0.28765120675520717,0.3277077864012384,0.31638615893012656,0.2973789480227298,-0.019007210907396765,0.27411273027397026,0.2839216366678073,-0.03246452226231927,0.257,0.24551235059760956,0.24309697815635328,0.25955351062818893,0.01645653247183565,0.369,0.39824887118193897,0.3949199384417164,0.3721104435648123,-0.02280949487690409,41.8,40.4468791500664,39.05697446910046,43.287519615999436,4.230545146898976,89.6,89.15354581673307,88.8596065166944,89.89393930003867,1.0343327833442686,3.5,10.484515272244357,14.037069515781686,-0.052554243537329626,-14.089623759319016,18.6,23.253253652058433,22.080379490116076,19.58800201427214,-2.492377475843938,8.6,8.726401062417,8.89926631115565,8.43294789849262,-0.4663184126630302,0.3102020865451041,5.654618982388833,5.816666666666666,0.6248623450214965,0.3751376549785035,0.3197946320238551,0.003408473093728548,6.0,967.2962962962963,4.128205128205129,4.189144415784542,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T18:20:00Z
824712,2026-09-12,2026-09-12T20:10:00Z,Kansas City Royals @ Boston Red Sox,away,Randy Dobnak,Boston Red Sox,9,measured,268.0,0.31916669396787767,0.31959298878859477,0.0004262948207170991,0.024337368941724502,0.31144959627859325,0.31959298878859477,0.31638615893012656,0.3144345147103512,-0.0019516442197753392,0.30955058666579527,0.31268813246546934,-0.0036980264646572225,0.291,0.24739814077025232,0.24309697815635328,0.2961487201944551,0.05305174203810181,0.403,0.3984005312084994,0.3949199384417164,0.4065518056914226,0.011631867249706163,40.3,37.975909694555114,39.05697446910046,39.18452930606171,0.12755483696125225,90.2,88.36600265604248,88.8596065166944,89.70639613934809,0.846789622653688,8.6,14.251739707835325,14.037069515781686,8.814670192053638,-5.222399323728048,16.0,21.096201859229748,22.080379490116076,15.286840060822774,-6.793539429293302,8.6,9.951341301460824,8.89926631115565,9.616695601668038,0.7174292905123885,0.3142284945737532,5.397436116093529,5.483333333333333,0.5940472428780641,0.4059527571219359,0.31699006714689176,0.0006039082167652032,10.0,1084.2830188679245,4.168269230769231,4.267623453500315,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T20:10:00Z
824712,2026-09-12,2026-09-12T20:10:00Z,Kansas City Royals @ Boston Red Sox,home,Ranger Suarez,Kansas City Royals,9,measured,543.0,0.3177927572961705,0.3173372460079899,-0.00045551128818061004,0.015041498342415225,0.29064918555776037,0.3173372460079899,0.31638615893012656,0.2916872167446022,-0.024698942185524375,0.29494808070452977,0.29583472286721874,-0.020551436062907824,0.249,0.22872297476759632,0.24309697815635328,0.2342769587226276,-0.008820019433725679,0.354,0.3739171314741036,0.3949199384417164,0.33517341531077893,-0.05974652313093748,32.9,36.56581673306773,39.05697446910046,30.801550475182914,-8.255423993917546,86.7,88.79670650730412,88.8596065166944,86.63709999060971,-2.222506526084686,13.5,18.64504648074369,14.037069515781686,18.107976964962,4.0709074491803126,22.5,20.98090305444887,22.080379490116076,21.37962886627081,-0.7007506238452663,7.4,9.550305444887119,8.89926631115565,7.941358064942238,-0.9579082462134112,0.2842413537473528,5.347285457165945,5.418333333333333,0.5984865249703818,0.4015134750296182,0.2855050418463997,-0.030881117083726872,8.0,1130.4940997675667,4.13317191283293,4.059259848675908,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T20:10:00Z
824870,2026-09-12,2026-09-12T23:15:00Z,Philadelphia Phillies @ Atlanta Braves,away,Tim Mayza,Atlanta Braves,9,measured,244.0,0.3152731518519845,0.3177119300724361,0.0024387782204515762,0.031078507924394944,0.2958542232008786,0.3177119300724361,0.31638615893012656,0.2953652243179131,-0.021020934612213438,0.28703086015410656,0.2882336220973957,-0.028152536832730835,0.231,0.24001248339973444,0.24309697815635328,0.22806899569800215,-0.01502798245835113,0.372,0.40688579017264276,0.3949199384417164,0.38327139050377806,-0.011648547937938347,44.4,40.66727755644091,39.05697446910046,46.23059384526777,7.173619376167309,89.2,89.2643293492696,88.8596065166944,89.6047228325752,0.7451163158808072,9.4,14.735830013280212,14.037069515781686,10.098760497498526,-3.93830901828316,24.2,22.75043824701195,22.080379490116076,24.93438148670129,2.8540019965852146,6.1,7.803957503320053,8.89926631115565,5.349220835270239,-3.550045475885411,0.2987858107598039,2.3883965804384797,1.5833333333333333,0.2493917377674428,0.7506082622325572,0.29773471951311786,-0.018651439417008697,7.0,1235.0,3.9326424870466323,4.275780389846457,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T23:15:00Z
824870,2026-09-12,2026-09-12T23:15:00Z,Philadelphia Phillies @ Atlanta Braves,home,Tyler Mahle,Philadelphia Phillies,9,measured,545.0,0.322912760382136,0.32424609371546936,0.001333333333333353,0.028463514107795473,0.3001678696849783,0.32424609371546936,0.31638615893012656,0.3071817870491673,-0.009204371880959239,0.31436994712094984,0.322179793453033,0.005793634522906432,0.251,0.25901540504648074,0.24309697815635328,0.2674359309594222,0.024338952803068914,0.397,0.4089636122177955,0.3949199384417164,0.4111176424545762,0.016197704012859804,38.7,39.427543160690576,39.05697446910046,39.067181753309725,0.01020728420926531,90.0,89.31277556440902,88.8596065166944,90.45316904771464,1.5935625310202397,13.0,12.356892430278885,14.037069515781686,11.319822914497196,-2.71724660128449,22.8,19.605737051792833,22.080379490116076,20.244706617518677,-1.8356728725973994,7.9,8.792297476759629,8.89926631115565,7.80504230773842,-1.0942240034172297,0.276960556201902,5.671496607989462,5.838541666666666,0.6203606344004847,0.3796393655995153,0.28267386292293306,-0.0337122960071935,8.0,1176.9444444444443,3.8400000000000003,4.004118343267518,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T23:15:00Z
824955,2026-09-12,2026-09-13T01:40:00Z,Seattle Mariners @ Athletics,away,Bryan Woo,Athletics,9,measured,633.0,0.32384174144765,0.32343696057115595,-0.0004047808764940375,0.019953180382974535,0.29500715364835584,0.32343696057115595,0.31638615893012656,0.30173540408068317,-0.014650754849443393,0.28496400531106775,0.29131455074287765,-0.025071608187248906,0.235,0.24615166002656047,0.24309697815635328,0.23795293773268125,-0.0051440404236720305,0.385,0.38781806108897743,0.3949199384417164,0.37807651370656725,-0.01684342473514916,43.0,38.64796812749004,39.05697446910046,42.549702122903504,3.492727653803044,89.6,88.5844621513944,88.8596065166944,89.3248556347,0.46524911800560176,16.9,11.972217795484728,14.037069515781686,14.83514827970304,0.7980787639213531,25.0,20.76746347941567,22.080379490116076,23.513481152703793,1.4331016625877169,5.2,8.012270916334662,8.89926631115565,4.681712773637609,-4.21755353751804,0.31092492085337375,5.638902251670786,5.796296296296296,0.6131435225802512,0.3868564774197488,0.3182518102849962,0.0018656513548696574,9.0,1368.0,4.049040511727078,4.286010925468643,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-13T01:40:00Z
824955,2026-09-12,2026-09-13T01:40:00Z,Seattle Mariners @ Athletics,home,Gage Jump,Seattle Mariners,9,measured,425.0,0.3146353117935148,0.31388763583069945,-0.0007476759628153307,0.020948656758538627,0.3231273832304238,0.31388763583069945,0.31638615893012656,0.32091014861371603,0.004523989683589469,0.32983545884383364,0.32723072570469064,0.01084456677456408,0.26,0.21741752988047813,0.24309697815635328,0.2325350080352159,-0.010561970121137382,0.398,0.35444143426294816,0.3949199384417164,0.3572057956690698,-0.03771414277264662,39.5,35.105683930942895,39.05697446910046,35.50388974366917,-3.5530847254312903,89.5,87.74111553784861,88.8596065166944,88.3815090211542,-0.4780974955401973,15.7,18.882948207171314,14.037069515781686,20.545878691389625,6.508809175607938,24.9,25.16424966799469,22.080379490116076,28.37767426114893,6.297294771032853,10.6,8.74605577689243,8.89926631115565,10.417509488264855,1.5182431771092055,0.31491246518247373,4.953457273225848,4.907894736842105,0.5504872704744824,0.4495127295255176,0.31316977330931295,-0.003216385620813611,9.0,1220.273174733388,4.3965517241379315,4.394719814225697,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-13T01:40:00Z
825035,2026-09-12,2026-09-13T00:10:00Z,Texas Rangers @ Arizona Diamondbacks,away,Kumar Rocker,Arizona Diamondbacks,9,measured,593.0,0.32148038572279597,0.3205799873164214,-0.0009003984063745696,0.02385302521968156,0.3123669954953924,0.3205799873164214,0.31638615893012656,0.3168912389903201,0.0005050800601935634,0.33488111961473693,0.33932010629551856,0.022933947365392005,0.256,0.24714448871181935,0.24309697815635328,0.2602623429960239,0.017165364839670627,0.419,0.39322018592297475,0.3949199384417164,0.41719660585342194,0.02227666741170553,39.8,39.05471447543161,39.05697446910046,39.79769701188474,0.7407225427842832,89.2,88.86897742363878,88.8596065166944,89.20937090694439,0.3497643902499874,13.1,14.078114209827357,14.037069515781686,13.14104469404567,-0.8960248217360167,21.4,19.46292164674635,22.080379490116076,18.86319587155711,-3.217183618558966,9.3,10.588844621513944,8.89926631115565,11.06565996981516,2.1663936586595103,0.28696138482904404,4.666876036523434,4.536458333333334,0.5301701017329817,0.46982989826701826,0.2915818346616187,-0.02480432426850787,8.0,1061.997549019608,4.3874092009685235,4.187537515103418,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-13T00:10:00Z
825035,2026-09-12,2026-09-13T00:10:00Z,Texas Rangers @ Arizona Diamondbacks,home,Brandon Pfaadt,Texas Rangers,9,measured,482.0,0.32408678077582703,0.32313246470676993,-0.000954316069057104,0.017542934639535275,0.28887455287486286,0.32313246470676993,0.31638615893012656,0.29530299708849855,-0.021083161841628006,0.2978464190601592,0.30419740174616805,-0.01218875718395851,0.244,0.24783320053120853,0.24309697815635328,0.24875381581551953,0.005656837659166247,0.389,0.40899760956175296,0.3949199384417164,0.4028666436728983,0.007946705231181905,34.0,42.85715803452856,39.05697446910046,37.30814772472393,-1.7488267443765295,88.2,89.78480743691898,88.8596065166944,89.12520092022457,0.26559440353017294,13.0,12.796706507304117,14.037069515781686,11.759636991522429,-2.2774325242592575,16.0,22.16605577689243,22.080379490116076,16.06208319875278,-6.018296291363296,6.0,8.393492695883134,8.89926631115565,5.6590009124874685,-3.240265398668181,0.27060016184927715,5.956808850285815,6.208333333333334,0.6707119764797266,0.3292880235202734,0.277186383967315,-0.03919977496281157,8.0,1220.7435897435898,4.0879120879120885,3.92849182257173,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-13T00:10:00Z
